2.28104,4.21055
1.12845,3.92966
3.15787,4.74334
-1.70992,10.61976
-1.23884,1.72666
-0.79526,9.10045
-3.25448,3.02096
-3.61011,7.74436
-2.29999,2.51663
0.45517,6.18695
0.81860,6.56051
-0.70232,7.81616
-2.03141,6.70228
-0.23725,3.10090
1.35015,-0.65950
3.56543,-0.72166
-1.91441,2.36901
-0.33658,5.71866
3.09217,0.48207
2.37550,4.07766
-1.70830,1.47067
2.74801,0.11853
2.98471,4.39957
2.79384,0.51877
0.32811,1.34112
1.55473,0.97189
-3.08323,2.67443
-1.79555,1.88164
-0.54881,2.12638
1.51704,2.48571
0.87306,3.25240
-0.27791,6.69350
0.79493,1.37628
-2.37732,8.86086
0.56244,0.65943
2.90049,3.35089
-0.52142,2.94399
1.69625,3.20088
1.33706,0.26429
1.55757,0.28448
2.31199,-0.00196
2.71766,1.78656
-1.70479,2.62610
-2.49199,7.37799
1.41035,4.22618
-1.74088,8.19709
-1.69784,7.70938
2.48389,4.51972
1.65442,0.39778
0.38794,7.75453
-0.89258,1.31655
0.13008,3.29948
0.42416,3.08010
-2.16554,7.97153
0.52881,6.23953
1.47592,3.08510
-1.67122,9.77648
-0.63133,3.26494
-0.38479,7.61686
-0.22514,6.80376
2.68398,4.00310
-0.52613,2.52612
2.24119,0.97322
-1.13434,1.39855
3.04557,1.92252
2.74554,-0.51934
0.77536,4.42632
-1.56259,8.13249
-0.94861,4.52248
-1.18481,8.34257
-1.31087,8.17007
2.20293,4.97014
-0.81470,3.03784
-1.94573,2.93193
-0.47564,4.68599
3.09980,5.70064
-0.39508,7.04800
3.05266,0.56421
-1.66257,8.15108
3.85773,3.70993
-0.43214,7.22803
-0.20668,2.90410
1.25077,4.49047
-1.02305,2.29158
-1.44336,5.81116
4.60438,1.99682
1.80762,4.79176
3.13951,5.64032
2.77319,4.09945
-1.82255,8.18738
0.86962,3.81057
3.12601,2.02897
-1.70467,8.24461
0.19149,4.13367
0.43410,8.29963
0.97565,0.60967
2.52862,-0.13679
-0.48964,4.23420
-1.61160,8.75571
1.16796,-0.97052
2.32107,1.12522
1.94302,1.66684
1.31450,4.95557
-0.66868,4.25216
1.30773,7.34563
0.92619,3.46017
3.77598,3.97801
2.51792,1.46938
1.24838,3.84008
0.25521,2.36290
0.99025,3.72484
0.23152,3.47735
-1.39456,8.21130
0.81302,4.21733
-1.36901,9.31223
-0.07818,3.43815
1.08912,3.69058
2.11220,8.84263
0.70077,1.42510
-2.38764,3.23627
0.02424,2.31500
-1.93106,8.63235
-1.07478,7.31483
-2.71638,3.10417
-1.75192,9.22364
-1.18188,8.32405
-3.17946,1.93188
-2.10814,2.30823
3.54767,0.77727
2.59657,-0.27341
-2.32615,1.85944
-0.03632,4.54877
1.45939,0.50415
-2.13710,1.09368
2.58535,0.47303
2.09998,0.20499
-1.32990,3.11114
-1.03593,3.24422
1.98272,1.52101
2.41948,2.91138
-1.94292,3.62916
2.26140,0.27114
3.29956,0.78594
-0.77230,6.93444
0.96513,5.64786
3.55437,-0.41327
3.14048,1.61610
-0.12183,4.81605
-1.71313,2.66924
-2.16618,3.23091
2.24344,0.08504
-2.36878,7.28692
0.18741,3.02074
-1.92785,2.17401
-0.89622,7.79823
2.98549,3.81397
2.02036,1.69093
-1.65601,1.75174
0.79913,3.41306
-1.44489,4.10510
-1.08288,2.07876
0.24723,4.50034
-0.31191,9.53989
2.29488,1.34270
2.15143,3.17908
-0.76078,3.11333
-1.97474,3.29938
-0.90991,1.34339
0.77070,0.85530
1.07250,1.80851
1.69937,4.32840
-4.34236,2.05516
1.03923,3.43214
1.91301,5.71612
1.17567,6.24955
0.04353,3.04072
-0.09558,8.46323
2.47437,1.43851
-1.05690,1.68973
1.90039,0.63991
-1.31716,8.75488
-1.16412,3.20859
-3.45100,2.84831
-2.14330,7.09801
3.42079,0.63603
2.14988,2.71156
0.70852,4.51696
-1.72618,2.37248
3.39120,0.02491
0.21190,0.65053
-1.74020,8.91942
-1.78947,0.89497
1.32063,1.14455
-1.06178,2.54630
-0.03285,2.93823
1.00315,3.21808
1.35041,5.61405
2.24032,0.97010
-1.31135,7.76295
0.03663,1.92204
-0.05797,4.98538
0.17636,4.08371
0.15830,1.10135
-1.73429,1.71903
-0.37831,3.66894
-0.70825,5.11035
-2.08066,8.05716
-0.54751,4.67057
-0.85447,3.19435
-3.36816,5.23033
-1.23122,7.59912
-1.20717,2.39542
-0.62887,7.33456
-2.78572,4.40324
-2.67217,2.11596
0.47256,3.71677
0.88681,4.09297
-2.28250,2.90930
-0.91714,7.60244
1.74627,0.85228
-2.79997,9.18033
2.19786,1.78547
-1.56359,6.46054
-1.13722,2.62631
-0.87439,7.05480
0.85262,4.80876
-1.68969,2.99687
-0.61281,7.19828
2.36349,1.02397
-1.88658,2.26276
1.18326,1.60543
-2.41003,5.04019
0.01196,0.92045
-1.29231,3.37852
-1.05233,1.06473
0.30841,7.28977
1.59828,3.89625
1.91274,1.15335
0.48918,5.20275
-0.21731,4.10475
-1.52146,6.55743
-0.28746,5.96884
0.97034,5.66985
1.16913,3.14677
-1.60653,3.14984
2.17881,0.96460
-1.85879,3.55742
-0.47115,7.46259
-2.10237,7.96175
3.30983,1.87880
-3.15328,8.02476
2.05447,1.74460
-2.84965,8.47887
-2.58210,1.85556
1.20022,1.04128
0.89393,3.82416
1.53729,-1.51470
0.81574,2.87961
-1.80980,2.79101
-2.45921,6.86396
-1.52667,8.27701
1.34032,0.85421
1.66849,2.30744
0.12368,4.32675
-1.68692,2.81589
2.15837,2.73313
0.54705,2.04154
-0.20623,2.90524
-0.97807,7.43759
-0.20467,3.80972
-2.23141,4.43881
1.58409,0.55758
2.54245,1.86800
1.09142,3.92464
0.42214,5.80328
0.15465,7.87648
-2.14553,3.45486
-1.74270,8.42892
0.84145,3.41613
-1.76724,8.66998
-0.96730,4.15865
-3.75220,7.95594
0.24956,4.08662
-3.15212,3.24897
-1.00408,6.10637
-0.77936,2.34943
1.44302,4.46489
2.36302,0.35249
0.57682,4.67384
0.77463,4.19250
2.50968,1.44747
1.17981,2.21936
-1.99939,2.22563
-0.29158,8.14600
-1.79450,7.50763
1.78124,0.79080
1.94594,0.61448
-0.95933,3.72324
0.30855,4.29223
-0.85932,6.62678
-0.17198,3.12613
2.07443,0.92822
-1.49430,7.04442
-1.95161,3.36135
1.93683,4.52963
3.48837,0.51395
1.84803,4.67829
-0.46678,1.73651
-1.94740,8.27049
-1.63849,4.11402
1.43291,5.81336
-2.21446,4.03715
1.53073,1.16938
-1.07827,3.09694
2.83755,-1.18634
1.10284,5.09679
-1.05522,8.29874
-0.92411,2.92444
0.98004,1.47882
-1.09559,4.15040
-2.16384,2.99366
2.37911,4.63963
-1.96785,3.05738
-0.09158,2.32701
-2.09781,2.61165
2.51469,1.35915
1.41035,0.91081
-1.92750,2.70646
3.04170,0.85211
1.86064,0.36217
-2.24127,7.76217
3.47235,1.34139
0.73669,5.72402
3.15496,1.38205
2.70899,4.98829
-1.05017,2.34207
1.84528,4.48797
-2.09458,3.96706
-0.91092,4.26285
2.58731,-0.15314
-0.77185,2.51126
-2.67886,8.27722
1.76788,1.00597
-0.81835,2.07464
-2.78310,2.65205
-2.25113,4.97315
3.24150,-0.02554
-1.96152,3.52353
-0.38014,2.51416
3.01258,1.14554
-0.52287,10.52726
0.37153,2.89490
0.05827,4.55628
-0.77188,3.46620
-1.64329,9.23474
-1.41622,8.10955
-3.63844,2.42083
0.39505,-0.43790
-1.20070,3.81777
-2.41025,4.78814
-1.98495,8.05869
-0.15056,3.57311
2.71688,0.00563
3.43684,2.18682
3.85725,-0.09758
-1.09525,4.45502
1.40058,0.10455
1.51330,4.01695
-0.47220,2.73099
-0.09914,8.22269
4.37315,2.56934
-0.18086,6.36493
1.55320,5.12214
1.74723,1.54371
1.25194,3.59540
0.90641,4.55390
-0.92198,3.93905
-0.68550,3.77535
0.44100,4.32919
-0.65753,5.19995
-1.81723,7.98036
-1.03378,2.03422
1.75744,3.42811
-1.96844,3.77801
1.08818,6.68851
-3.24629,3.51108
1.06186,5.18670
-1.72222,9.48683
0.87726,3.25313
1.36244,4.40465
-2.30783,6.08701
0.94236,0.20437
2.29157,0.68901
-1.32751,1.31784
0.80749,0.72048
-0.76038,8.67812
3.79535,-0.27704
-1.34821,8.27559
2.42492,0.50488
-2.18369,3.02621
-1.65458,8.00632
0.98045,2.82030
1.52353,0.15996
-2.28758,6.13838
-0.76410,2.80997
-0.46868,7.61916
1.22354,-0.51319
-0.93107,7.75737
-0.85254,3.99504
-2.33268,7.28029
2.83587,1.82867
-1.63978,0.70639
-0.75737,7.03868
-0.71652,2.60398
0.20625,8.24833
2.78549,0.11683
-2.71922,2.57235
-1.60320,7.78887
-1.26697,8.28887
2.65942,0.41496
-0.87416,7.21963
-2.41587,1.09702
1.77924,-1.45349
1.32444,4.96705
-2.13568,8.92232
-1.04404,3.36142
-0.84828,2.51333
-1.14364,3.29395
2.98940,-0.42408
1.69846,-1.35458
2.64380,1.98390
0.84065,0.53431
1.08409,4.13023
2.24922,2.15797
2.78162,2.10393
-0.16448,0.82013
3.07611,1.82444
-3.79595,3.43957
1.88546,4.38451
-1.62786,2.65790
-3.82977,4.12949
-1.05587,6.72264
0.19597,4.57490
-1.27883,3.67601
0.81167,-0.71543
2.88185,2.41618
-1.72442,9.63210
1.70753,0.89605
-0.11562,2.21691
-0.09212,7.44598
1.00301,4.48724
2.08265,-1.01927
-1.39836,3.63403
-0.26442,4.41503
1.00486,1.15283
0.96621,5.54179
-0.06612,0.10611
1.12021,3.35606
3.55052,0.60007
-0.86234,9.98220
-1.20378,1.67144
-1.50507,7.98482
1.00166,4.91418
-1.80911,2.77358
-0.05521,2.87380
2.21000,0.01980
3.02624,-1.82689
1.33055,0.86486
-1.62217,2.29416
-0.84455,4.46728
0.53029,1.07338
1.93046,4.84793
0.69031,5.80070
-2.88185,2.30633
2.25593,2.47408
-0.54041,6.29451
-2.11625,4.35395
1.97429,0.37312
-1.51707,8.51937
0.28296,4.04327
-3.03467,2.41608
-1.84057,1.42127
-0.91634,7.11289
-1.86376,3.41465
4.15060,-0.44631
1.36824,4.86807
1.37532,1.53119
4.52066,0.31111
1.21614,4.46275
1.10144,4.37694
3.16374,0.53670
-0.98615,2.02307
1.67580,1.49306
-1.57952,8.56356
0.78848,4.79072
-3.52394,5.32365
2.15786,-0.46558
-2.22852,10.22950
-1.22105,2.90477
2.25780,1.11705
-3.52461,6.93488
2.33629,1.52227
0.39903,5.50092
2.76858,1.78836
-1.46948,8.37511
-1.72297,2.01174
1.49518,-0.45102
2.60787,4.68155
-1.14733,3.56981
-2.34879,5.06272
-0.68212,1.93653
2.84275,0.82045
-2.43159,1.67533
0.35434,4.46756
-1.39332,5.16784
-0.60718,8.39069
2.50004,4.24651
1.67324,0.86505
-1.39703,7.99914
2.37272,2.35101
-1.23942,8.92546
2.39349,1.26091
2.19923,3.97248
-1.56742,7.74030
2.23513,1.65253
-0.26845,2.00805
3.26763,-0.53375
-1.42321,8.45355
-1.51317,8.03768
-0.62513,7.35136
1.92181,4.10240
2.44159,2.41433
3.65684,4.10298
-1.82390,9.24180
0.02198,1.02071
-1.04820,2.65838
1.87656,1.31716
-1.75056,6.60767
2.50720,4.39624
4.89703,-0.84959
-3.52577,2.40422
-3.76098,2.90504
1.34212,5.60161
-0.32003,5.16886
-3.47891,2.19423
3.85037,0.38059
-2.04691,4.69175
1.82537,1.58661
0.54124,4.96147
-1.94789,7.62664
-0.48962,8.04015
-1.80188,4.47286
1.73167,5.17119
1.88802,0.14937
1.87709,2.79788
-1.59856,8.63294
-1.68336,2.26034
3.07098,1.99298
0.19904,4.00378
1.58365,1.46143
-0.62557,3.41661
0.43276,0.24448
-2.79976,6.61508
0.21117,2.31713
-2.44570,3.03207
-1.76679,7.55745
-0.95546,3.73928
2.45180,2.12239
-2.43796,6.69911
-1.79832,5.51782
-0.49798,1.98423
-0.28850,0.28726
2.70959,1.61531
-0.53339,4.02640
-0.53587,7.43213
-2.07964,2.48975
-2.02850,3.30370
2.32800,0.92817
2.49817,0.94500
2.32511,0.42204
-2.16117,3.59624
2.02942,0.21297
-4.31774,2.52136
-0.89802,8.43674
2.93359,-0.25844
-0.87716,3.32562
1.85315,0.06443
0.06614,2.27694
1.37055,9.62150
0.27135,4.98376
0.03943,1.88746
0.50741,2.10235
-0.74080,2.65259
-2.70014,3.20073
-0.82543,6.58873
1.30207,4.42856
-0.12215,4.99351
-1.94176,11.30384
-1.51870,6.24372
1.03650,1.03233
1.68588,0.86205
1.17557,4.25318
1.71973,0.29005
-1.68259,3.85567
0.61283,5.08284
0.22658,4.33660
-1.42944,1.35294
-1.15793,6.35971
3.64259,0.16272
1.24211,0.67099
-1.20869,8.14779
-1.48097,6.46935
2.04891,3.16522
-2.92330,3.31172
-0.93302,1.97902
-1.16851,9.45751
3.02753,2.32914
-3.08631,1.94669
0.21284,8.12925
2.05977,-0.08773
0.07073,4.56883
3.33485,2.34863
-1.75593,7.86828
-1.60362,3.58583
-0.45754,2.43009
-4.00389,3.68814
0.19390,4.92891
1.89505,1.68711
1.04859,8.02176
2.34203,0.05504
1.70782,4.62344
-0.79211,7.73744
-2.14414,2.01159
2.55336,3.49099
1.08650,0.87351
1.27655,6.41440
-2.19343,7.14668
-1.23334,3.53095
-0.38952,7.86570
3.09557,0.05082
0.14198,2.36627
-0.54795,8.48330
-2.13848,3.56006
0.82076,4.35015
1.99616,0.71940
-2.79498,7.43612
-2.47936,4.57014
-2.76554,10.23621
-0.42402,2.81107
4.06402,1.53659
0.17949,5.85185
2.77673,3.10868
2.22564,0.57190
0.88602,5.51116
-2.68720,4.04413
-1.41008,9.37153
-0.09000,0.88857
-2.21047,2.53502
-3.57757,3.98469
0.42677,3.20522
0.28431,7.90060
1.55286,4.09549
1.57526,2.73241
0.37531,5.01026
1.56923,1.42215
-0.03056,5.98536
3.73806,2.03782
2.81516,0.61012
-1.60123,7.43493
-0.64165,8.68846
1.27791,2.19476
1.22153,5.18129
-2.11312,6.30835
0.72908,1.99029
1.31512,5.08179
0.42330,-1.08509
-0.04262,5.00120
-1.36558,3.64626
-1.43207,3.43852
0.74710,2.74508
2.09326,4.03023
-1.73954,3.83207
1.15702,1.97050
-1.22117,3.43581
2.01359,1.47997
2.32137,0.96722
-0.60622,6.54739
-0.16274,3.08939
-0.67805,7.71946
2.68564,1.32875
-0.28023,6.49458
2.75463,0.11964
-2.53951,2.74595
-1.84112,6.55936
2.83437,1.76126
-2.82133,1.30570
-3.02418,6.78510
0.68659,7.10365
-2.10143,1.70454
-1.70714,3.90323
-2.24263,1.23011
-0.84697,3.10777
-1.33726,7.72908
-2.39360,3.72306
0.80198,3.14799
3.81078,0.85187
-0.82064,7.01150
-2.10637,8.64166
0.44859,9.28107
1.79835,4.09057
2.39251,1.03660
1.20410,0.30371
-0.03742,3.02620
1.46991,4.79080
-0.94279,8.86082
-2.22996,3.65170
-1.66308,4.69997
-1.73778,3.94954
-1.40193,3.47782
-0.99566,2.28410
-1.44180,6.75198
0.82025,5.35288
-0.58574,5.30989
-0.92365,8.26827
-1.31906,4.19109
0.58282,4.30650
-2.73132,5.25420
1.89200,0.43732
3.08882,0.08902
1.87866,1.12206
3.12075,-0.50366
-0.25324,6.18751
1.45669,3.33560
0.58015,6.55807
-0.58596,4.61632
-1.85599,3.01462
0.51950,4.91488
-2.01806,8.80146
0.86164,1.57964
-1.82298,2.76801
-2.51205,3.48859
1.07853,4.03487
1.43041,1.23389
0.51664,4.30737
-0.17440,3.09817
1.02385,-0.48406
3.74565,0.08621
-1.29724,8.11427
1.61709,0.89227
1.94364,1.45479
-0.95095,4.08312
0.93089,4.25065
0.98662,5.02382
-0.05637,3.86704
1.30680,4.15851
1.15343,3.28061
-1.04860,2.70211
0.99813,4.34633
-0.97904,2.37998
0.32909,4.77603
0.56127,3.45066
-1.82056,8.03004
0.81285,5.12734
-1.05693,4.50759
-2.41805,0.61833
-1.10930,3.47947
-0.71610,5.03313
-0.82350,3.19910
-0.68045,2.52758
-0.04941,3.96862
-2.86238,6.76235
-1.74207,4.78470
0.40550,7.80537
2.36857,1.32202
-2.89338,8.64621
-1.00921,8.29278
1.46919,0.69182
3.40338,1.04314
0.10681,3.29363
-1.51570,1.00473
1.72358,1.80171
0.13934,8.54354
-0.47803,4.53285
-1.26410,7.16211
0.71736,6.01528
-1.25260,6.27120
-1.72424,3.42849
-0.89085,7.63760
2.19318,2.14499
-1.72825,2.23720
-1.47761,7.84143
-0.60616,4.01979
-2.41160,9.12924
0.25234,3.18416
1.19182,4.87179
2.30089,-1.06780
-0.33395,2.74379
-1.44672,4.92399
-2.05279,4.52690
-0.68293,7.62508
-0.98674,9.31388
4.59760,0.51852
-0.78128,3.52066
-1.81961,3.56227
-2.55785,7.62776
-2.48992,2.47453
-3.57480,7.60300
-0.78504,7.91756
0.24225,7.80125
-1.37025,9.15107
-1.14290,6.88035
-1.87552,2.53194
0.95961,3.15931
-1.77773,6.87498
1.50532,4.72642
-1.55414,8.83588
2.06432,0.01134
-0.12583,2.44604
-0.24475,8.27388
2.00657,5.85451
1.91234,0.88355
1.11808,6.13722
-3.74614,3.11967
-0.41351,2.35011
-1.34115,8.10831
1.55129,-0.03169
-2.03485,6.90477
1.95991,4.21817
-0.33894,2.22417
-0.54298,1.78824
-0.24805,7.21938
1.32945,1.46114
1.72294,5.23297
3.11353,1.40871
-1.52843,7.85041
-1.56899,1.81617
-2.63358,6.58767
1.94361,-1.06195
-1.57128,1.47006
2.60132,1.85804
2.48307,3.91071
-1.29229,1.46252
1.28256,-0.26721
2.64570,1.31715
-0.59548,4.27594
-2.55731,9.55222
0.05775,6.12967
3.26150,0.82215
1.98883,7.84602
-0.28522,4.81779
1.05672,4.57829
-3.48873,3.37883
1.19822,0.12326
-0.93805,4.07652
-1.75157,1.52455
0.82506,0.65582
-0.37666,2.80647
3.23725,1.35637
1.79079,4.36271
0.65273,1.71900
1.52774,3.49127
1.03416,1.24318
0.02241,3.45417
0.21570,8.97493
1.48598,1.48665
-1.46374,7.63690
1.10039,6.14087
-1.33750,3.46122
-2.02969,6.91720
1.53910,0.15490
0.84616,4.39774
1.48911,3.97747
-1.23369,8.73422
-4.33014,2.52183
-1.58326,7.20958
-1.30954,7.68266
-2.68881,7.95681
-1.10732,3.15264
-0.90129,1.08960
1.28254,5.30294
2.33306,6.31780
2.66591,0.63324
-0.06185,9.93357
-1.54559,8.94048
-0.34889,1.96788
2.00187,1.11954
-2.28744,2.04642
-1.49588,8.78372
-0.60096,7.25761
-0.21319,2.37583
0.55345,7.94506
1.64224,1.76923
-2.38904,3.42862
-0.84819,3.15703
0.18924,3.71902
3.81260,1.59126
0.10580,8.33549
1.06698,2.38643
-2.59778,3.27376
-1.69450,3.56137
-1.62666,4.33257
0.11695,0.60518
-2.60398,7.25896
3.05872,0.83667
1.25344,2.97187
-1.46078,8.76965
3.10640,0.53127
0.76465,4.57127
-0.66266,8.64088
-2.20248,2.26124
-2.24580,9.13702
-0.09204,8.15454
-1.58198,6.56579
0.66747,4.50246
3.24614,2.11604
0.80300,1.03700
1.73201,3.76465
0.70826,3.80718
-1.09977,6.99768
2.84383,5.20983
-1.80540,3.84246
-1.70285,7.92574
-2.84479,8.18129
2.09688,0.53287
1.01457,-1.52687
-3.85838,4.25730
3.32395,0.99609
-1.15193,8.36979
0.02595,4.05576
-0.89155,7.99638
1.80240,4.24603
0.28799,8.13497
1.30334,0.78364
2.21876,3.08957
2.05213,-0.21161
-1.48857,7.61260
-1.62521,3.45318
3.47137,1.66483
-2.14925,6.56192
-1.47341,3.58916
2.16043,1.49632
1.17424,5.38572
1.00666,5.06879
-1.79274,2.38703
0.38388,2.50746
-1.07391,7.12381
-0.57220,5.61521
-1.35988,2.87201
2.84295,5.06126
4.28838,0.63381
0.05458,8.31292
1.91331,1.36892
-3.07979,7.14691
-1.57819,3.84504
1.85566,4.93921
-0.58884,2.14236
-1.77639,3.41304
3.74633,0.54644
1.91272,4.26869
-3.50492,2.33211
-1.30781,7.73640
1.44682,4.06798
1.51744,0.67331
2.74713,0.43320
0.73558,4.92221
0.06673,2.22710
-1.28073,2.89306
0.46107,5.38300
1.28739,3.22543
-0.31605,6.43219
3.98577,0.63502
-2.60816,1.58439
0.07420,4.62479
1.27803,-0.43071
2.80375,2.45728
-1.31283,8.18618
0.00822,7.30670
2.97727,0.00857
-1.04471,8.80712
1.95141,2.97445
-0.39891,4.80478
-0.12037,9.39980
0.77848,3.46601
-0.66845,1.74270
-2.44235,7.14135
2.48158,1.25572
-2.37029,8.21863
-1.41937,8.55974
2.84728,1.23737
-2.36002,2.65122
0.61467,5.36837
1.29112,-0.16142
0.80266,5.20203
1.94921,1.84744
-0.00195,2.78079
2.09355,2.73988
-2.70014,7.65995
1.20336,0.35704
-0.67745,7.16046
-2.92100,7.16113
2.51244,0.99843
2.04500,4.06992
-0.37011,8.31941
-2.55730,8.68554
2.64552,4.60578
2.05886,4.67179
-2.23333,2.73869
-2.76889,8.60507
-1.96460,4.15909
2.05894,4.15420
1.60862,0.18106
-0.48658,8.92225
1.84958,5.50352
0.31729,7.43435
2.32134,1.01978
0.27681,7.09178
2.37233,5.47964
-1.15152,6.49220
3.30361,0.85644
0.25299,8.33670
-1.00562,8.87526
-1.25196,8.99635
2.70131,1.07427
2.95037,4.78160
-0.68324,4.71065
-0.81555,6.84555
1.88956,1.82002
1.91267,3.77815
-0.74923,2.97544
-0.72339,3.35262
-1.20290,1.37106
0.41077,4.77982
-0.97484,2.73366
2.30819,0.41845
-0.07749,4.14788
1.42869,-0.40876
1.25834,7.36591
-1.59944,4.16556
1.85000,1.95495
2.96590,3.36116
0.59794,8.38817
0.22162,3.76881
-1.52834,3.57509
2.92314,1.60170
3.21458,0.44030
2.44871,1.18418
0.92610,0.61633
3.53931,1.48295
-1.37506,7.66643
2.49031,-1.67617
0.53926,5.00196
1.26913,4.19707
0.16755,3.19966
0.38487,5.42821
0.48644,4.96259
1.91719,4.70899
-1.89393,7.21441
0.52513,3.36588
-2.60898,2.40517
-2.28492,7.46350
-0.13321,3.75627
2.05733,5.87612
0.52497,4.56948
0.93483,5.67973
0.79438,0.26725
-1.82171,2.37191
-2.53824,2.87033
-1.79017,1.89326
0.65456,7.59271
3.77854,0.33218
-2.47930,2.57962
-0.47667,7.67673
-0.41820,8.58953
-0.38418,2.92863
2.04904,-1.47001
0.56126,2.60151
0.54112,6.15305
0.22081,3.10259
-0.67653,5.36971
1.86276,4.03166
0.96700,-1.62947
3.74797,1.16642
1.29570,4.16601
-0.59622,7.59405
3.63076,2.43786
2.09406,0.77785
3.50632,1.09829
0.97331,2.52674
2.20320,0.24369
-0.00960,-0.01476
1.72308,3.66635
-2.72173,3.66199
1.88417,3.21056
2.70284,1.34503
-0.00341,8.71737
0.08381,2.03659
1.10318,4.70578
-0.41157,8.76337
1.48995,1.02823
-0.58185,3.43392
0.73425,5.82205
-2.03883,3.11949
3.38995,2.57240
-0.61757,5.32216
0.84436,4.70855
1.70147,1.00159
-1.54022,7.36118
-2.52664,8.22704
-1.70803,6.32129
-2.53059,1.54764
1.53005,3.71631
-1.79663,2.21018
1.31054,1.02834
0.03182,3.89374
1.31026,1.25621
-1.59274,0.80366
-4.25567,8.69889
-1.80543,1.89181
-0.19002,6.16961
-0.47601,8.43988
1.30487,1.24540
2.25499,2.58420
-1.10535,2.37874
-1.74730,8.93472
-0.08179,7.19705
-0.71196,4.19132
-1.14855,2.93419
2.06481,1.75449
1.12370,3.32632
-0.87704,7.96443
-0.42786,2.58415
1.31564,3.99174
0.77787,4.39798
0.37002,4.91485
-0.16661,3.77534
3.00909,0.48493
0.69984,4.04421
1.89265,1.16541
-2.52556,8.26944
0.67518,4.84078
-0.08230,3.79478
-2.27310,1.89140
2.17182,-0.23932
-2.47053,3.16437
0.13621,1.87431
1.24529,4.82871
0.69469,3.71440
-2.47905,8.65184
1.20686,1.81346
1.77495,1.78432
1.65273,3.92178
-1.36759,8.61308
-0.32588,8.71232
1.44581,1.96008
2.62942,3.60447
1.90984,1.28774
-1.14152,8.10936
-0.13956,3.54532
0.23671,5.84680
-2.59810,3.47327
2.03406,-1.20469
0.64165,3.42423
1.21839,3.41507
3.59183,1.06882
3.05786,1.59884
1.79413,4.54199
-2.85182,3.33843
-0.52955,8.35464
-0.76301,2.11958
0.85536,-1.77040
-1.07465,0.59790
2.23810,1.92301
-0.72876,3.08957
-0.20002,8.17346
-2.46560,8.57877
-2.93797,2.96904
-2.06047,2.97213
1.32585,4.07077
0.63190,6.61042
-0.19240,7.57367
-0.18239,8.13324
0.43268,8.78070
2.37209,2.19663
-1.46794,7.56275
0.18054,1.12213
-2.77068,2.59241
-2.20011,1.74398
-1.09417,3.39860
-1.58405,2.85500
-0.02805,3.30560
-0.31222,8.45937
-2.73941,7.27346
-0.89748,1.69638
2.76787,-0.23122
-0.95082,6.05491
-1.98946,2.11437
1.86782,1.09438
-2.83926,7.14154
1.81692,4.56489
-0.60358,4.70246
0.26186,7.02770
-1.15832,4.03360
2.49596,3.31512
1.40582,2.94893
-0.49859,1.93564
-0.75606,3.93038
1.52103,0.73894
2.46288,-0.78917
-1.86705,6.82179
1.07169,0.33567
0.53267,3.63376
-0.59976,3.33729
-0.22952,7.48847
-0.14312,7.47477
2.19103,0.47537
-2.39829,5.92145
0.97294,4.20685
1.41730,4.48258
2.49427,-0.82904
1.52814,0.04115
-1.81083,7.13361
-0.23459,3.91005
-1.23977,2.91433
-1.92659,3.63031
1.13783,5.86719
0.61158,4.46049
-2.61798,6.93282
2.99572,1.17260
4.22736,0.75146
-1.77664,3.63907
0.18575,3.39649
2.03749,2.43526
0.01911,5.31776
1.49554,3.63120
1.25092,3.70017
2.26790,1.21118
-0.80585,7.71004
3.34608,1.74110
4.10756,1.88297
-2.51966,3.19801
-0.03066,7.96729
-0.28251,8.00689
0.99833,0.90777
3.37056,0.53314
2.00771,1.24472
0.74796,7.08059
3.85759,1.43794
0.62284,2.68731
2.59942,0.36787
0.96049,3.81206
-2.46147,8.08646
0.35519,6.03836
-0.33698,2.60396
0.21681,0.16389
-2.51442,1.58381
-1.00020,2.58087
-0.62324,5.12818
1.98636,4.38949
-1.19497,2.49913
3.03253,-0.07731
-1.54839,9.54524
-0.20789,10.07559
1.51736,3.27671
1.79280,4.30617
0.14408,4.47613
2.59026,0.80170
0.12497,6.77531
1.72698,0.36502
-1.65645,7.54847
-0.43180,5.69040
3.33825,0.94402
0.74173,3.44043
-1.40995,4.32697
2.73411,1.30833
1.22088,3.52386
0.04891,5.19213
-2.67318,2.92167
-0.53653,2.64486
2.56034,2.64420
-1.86972,8.15992
-2.08305,2.41131
0.89500,7.33450
-0.59120,6.98575
2.00477,-0.13412
-1.03322,2.54910
1.04728,3.81026
2.07457,4.16595
2.36169,0.45849
4.21944,1.43552
-0.90930,8.16323
1.25671,3.31066
-2.23619,8.88916
-1.31651,8.38119
-0.79846,9.84166
-0.24008,1.46803
1.00096,-1.86126
1.96192,1.79509
1.87749,-1.29810
3.16578,0.04362
-2.79341,7.82531
0.76469,-0.23932
2.74764,-0.44830
-2.17090,2.22448
0.68808,5.56198
-2.11490,3.49916
2.66335,0.36757
-1.86750,1.28237
2.91806,0.50981
5.07494,1.50012
1.28099,2.11263
-1.05307,2.18344
0.28843,3.08971
-2.24776,8.21950
2.32559,0.90381
0.79251,5.12841
1.96809,1.03083
0.06715,-0.83651
-1.59757,8.05285
1.81839,0.54196
-1.00834,9.83914
0.95360,2.77939
-4.05770,3.79151
-0.01028,7.76897
0.80281,3.79376
1.72107,-0.00581
3.02756,1.06761
-0.73779,4.46302
-1.49202,1.04293
-1.20920,4.28101
