-2.26724,2.86311
-2.50738,3.52379
-2.09580,3.00603
-0.82680,9.67082
0.03806,3.11448
1.69654,4.98855
-1.25652,4.06093
-1.91935,2.10473
-1.01861,3.30125
0.98823,-0.13925
1.48118,4.21956
-1.09521,6.57994
0.09204,2.71953
-2.27352,5.98569
2.26759,0.21482
0.49271,2.44018
-2.77890,2.58837
-1.83507,3.12900
-1.46191,1.40510
-3.07055,2.72303
0.52384,7.47367
-0.18265,7.83070
0.07358,2.63785
-1.89548,5.34038
-2.22883,6.42346
2.92914,3.60664
-0.66729,5.87825
0.08094,2.90952
-1.78702,8.99963
1.45845,0.65579
-2.31891,5.29014
1.77833,0.35924
-0.93264,4.38162
-2.15277,2.69586
-2.17305,1.74205
0.44693,3.38038
-0.82009,3.15559
-2.88880,7.77270
1.03478,7.35726
-2.01641,7.69032
-2.03957,8.06600
0.12084,3.03005
-0.24649,7.89643
-0.97169,8.49097
3.03545,-0.87175
-0.46725,4.52727
-1.66162,3.93677
1.87412,0.12881
-0.55926,4.47781
-2.29374,7.88747
0.15596,-0.87359
-2.78147,2.78984
-2.44660,2.63224
1.40132,5.27055
3.09668,0.56253
-1.47624,7.99549
-0.06475,7.55824
-2.42460,7.94643
1.21500,3.06631
1.73201,-0.35087
-0.49844,7.61873
-0.62777,2.83348
-0.13343,8.68036
-1.16193,8.95627
-3.25906,4.83566
-0.26112,6.26182
1.44845,0.93529
-0.11507,5.51294
-1.70376,3.17551
-1.81565,8.56699
-1.70331,8.38101
-1.12324,6.20004
-1.42323,2.60420
-0.99614,8.98663
0.59818,5.62761
-0.06925,3.21893
-1.42429,8.25744
-1.72035,1.94657
-0.37117,2.55417
2.16828,1.12822
-2.32574,2.98387
-2.55260,8.52719
-1.83448,6.82591
1.07797,5.47666
2.95661,0.96432
-0.47685,8.62676
-0.69818,2.90958
1.64282,0.50584
-1.28252,3.41756
-0.99956,7.39741
-2.31526,5.17355
-2.14012,3.08496
-0.89433,4.35767
0.33370,4.00350
-2.04181,1.03996
2.61368,1.74892
-0.73779,1.33337
0.37177,4.06975
-1.11216,8.08733
-0.30317,5.01597
-0.37727,4.07429
-1.57970,1.46430
-1.93606,8.62950
-1.95770,8.95665
-0.12107,6.82278
1.03078,0.06050
1.97094,-0.55616
0.50595,7.16655
2.70423,-0.11992
-1.54644,5.28250
-1.34976,9.23342
-0.97502,6.32789
3.19553,0.77838
0.72082,1.87700
1.41361,3.06362
3.24265,2.49124
2.98351,1.09535
-0.17811,7.25243
-2.00807,3.72932
-1.49853,7.72686
2.18610,0.63983
2.08921,5.26169
-0.75991,7.08430
1.50774,3.15914
2.22573,-0.21386
-1.14848,8.11940
-2.09886,7.96741
1.63066,3.85387
-2.80095,4.52689
-0.40522,3.54469
-1.07604,2.37737
-0.57598,2.11798
-2.83081,8.78996
0.42214,5.80328
-1.72294,3.15662
-0.98763,3.70099
-0.28884,8.24650
-1.40482,3.55150
-2.39272,3.13854
-1.49267,3.48112
3.89212,1.42624
-3.11118,3.16936
0.18938,4.77982
1.35988,0.94360
-0.34475,8.54241
-0.43379,8.08536
1.43118,3.42866
0.14728,3.94358
-2.40390,2.35504
3.09498,2.13681
-0.84752,4.53120
2.40571,0.67266
-1.97716,3.10308
-1.20607,3.57574
-3.68862,7.45665
0.44182,0.94026
-1.80737,4.79066
-1.65929,4.24710
-1.18740,4.61231
-1.37971,7.49536
1.60665,4.73487
0.01138,4.66406
2.25468,-0.64460
-3.33269,5.98080
-2.47922,2.79879
2.50528,2.46299
-0.77372,7.81166
-1.37836,1.68481
0.26836,2.63589
0.39225,8.32094
-0.79902,2.37158
1.43072,4.83993
-1.06549,5.02859
-0.11111,7.00164
-1.97473,1.99804
2.60877,2.34773
2.38604,4.62240
-0.77104,6.64588
-1.02871,3.52770
-2.04202,6.40637
-1.58137,7.92272
2.74739,0.62178
-1.89230,3.78066
-1.44080,6.85826
3.39125,2.14510
0.30754,8.52939
1.18670,5.06042
-2.49471,8.86244
-1.45758,8.75045
-1.22870,1.99147
0.48811,5.08500
-3.00763,8.67399
-1.35609,1.71727
1.47322,1.84804
-1.67329,2.42226
-3.00437,4.13542
-1.46948,3.07902
0.06147,2.81090
1.34212,5.60161
-1.51604,6.09818
2.14159,-0.93798
0.13872,8.46746
-1.14563,7.72230
-1.28847,6.38508
0.28869,1.94927
3.86739,3.42572
-0.63688,2.20147
0.89706,4.39776
-3.52563,0.70171
-2.16276,7.86042
-2.37515,8.42508
0.54742,2.70775
-1.85242,8.21538
2.69298,0.13912
0.21289,4.09162
1.57260,1.16535
-1.02812,7.93310
1.86946,0.05085
2.28115,2.46178
-2.99828,4.10712
-2.88776,3.34946
-2.32501,3.84461
2.06600,1.52631
-1.36767,8.01972
-2.77102,6.49896
2.53952,3.37721
-1.05444,1.21655
1.26317,1.98319
-1.30350,4.07865
-2.05730,2.39604
-1.74466,8.14056
-0.03410,2.47029
-3.49441,9.98225
-2.34408,5.45077
3.16041,0.81887
-0.46302,7.78966
-1.53687,8.13670
-2.35043,1.21180
-1.49159,8.54431
-1.48039,5.01256
1.94366,5.02077
-2.05492,8.76391
-3.23327,7.66903
2.45226,1.75557
1.88546,4.38451
-0.83431,0.59553
0.24991,1.25879
0.27186,6.54017
1.74206,0.98823
2.35794,3.29272
1.99811,3.51038
0.89298,5.90665
0.06221,2.51631
0.90352,3.18416
-1.44327,7.43999
-0.67495,8.76288
0.64165,3.42423
-1.75558,4.28316
-1.04739,8.21635
2.23279,1.39560
0.71282,-0.86729
-1.51853,0.11756
-2.62229,2.16512
2.08480,4.45608
0.16669,2.19582
-0.01221,6.26969
1.91817,1.65393
0.47202,6.46149
0.14014,6.11437
-0.73994,7.91584
-0.34014,3.13981
-1.50669,2.91459
-2.88626,3.25047
-2.84889,7.50730
-1.40864,4.48874
0.85307,3.13864
-1.30993,2.76934
-1.04688,6.38070
1.70624,4.75731
-0.93515,5.14168
0.79254,3.48928
2.97609,0.43611
-0.93484,2.16194
1.64208,0.32859
-0.77394,2.52053
-0.89727,8.46098
1.99869,4.82860
-2.37908,3.41988
-2.47176,7.73128
-0.62115,2.88015
-1.24894,2.42289
-0.59086,7.31587
0.38370,0.20084
2.01064,0.98869
-0.03753,2.78631
2.11732,0.66699
0.56526,3.83481
1.75258,0.24169
-1.09345,6.15231
2.55673,0.11912
-0.76147,2.35315
-2.92325,5.24102
1.00740,3.66582
-1.50459,8.69243
1.72145,0.37793
0.97385,4.17362
2.47695,-0.28506
1.56635,5.09510
-2.51102,6.20061
0.34678,3.47986
1.76775,3.26400
-1.00693,2.29708
-1.83175,8.46452
0.81089,4.28086
3.57749,-2.03420
-2.17497,6.75469
0.29786,7.28078
-1.38254,3.62840
-1.79719,3.75767
-1.20032,3.44829
-1.86209,8.25006
1.77455,3.57709
-1.46137,7.97983
1.88454,4.19403
-1.16086,2.81830
2.92871,0.38010
1.90497,0.33181
-2.32393,2.87093
-1.01077,1.78911
1.90614,0.59699
-0.47317,9.46385
-2.54955,1.39112
-0.55368,4.17902
0.54684,4.11766
-0.12183,4.81605
2.18838,2.36303
2.00469,1.29548
1.58536,-0.46887
-0.06261,5.98626
-0.09701,5.00691
-1.63618,3.35257
-1.83830,2.35496
0.94874,3.94382
1.36299,5.22740
-1.85112,2.83518
0.91717,4.12552
-0.55666,7.52836
0.66253,7.16393
-1.60395,8.48902
0.74806,4.59991
1.60771,3.64236
-0.67686,1.41563
-1.19891,2.45097
-3.54429,3.11806
-2.76292,6.82643
-0.24244,8.05283
0.96154,3.96263
-2.67036,7.15366
1.06246,0.42031
3.41953,0.99450
-3.39642,8.32758
-1.21985,7.58251
2.29525,1.19581
-1.67826,4.09784
-1.93495,3.38288
2.75323,3.08699
-2.08483,3.40168
-2.36230,7.91487
-1.16010,3.15796
-0.71604,2.70447
-0.45882,8.00128
-3.48202,5.02397
-1.16782,8.59693
-2.13685,2.08360
0.29226,5.96334
-1.55449,9.63872
1.69207,3.78506
-1.35789,3.38374
-1.09717,7.28085
2.22222,2.86715
2.82277,0.11954
-0.20662,7.46040
2.57763,0.29025
-2.02685,6.92258
-1.84969,6.73780
1.61610,0.66804
1.78120,3.44820
1.55136,0.89201
1.37210,1.97538
-0.79412,7.99544
-0.67418,6.79989
-2.08215,8.60559
0.98911,4.64057
1.54595,9.91701
0.91747,4.15015
2.24587,-0.39965
2.52940,1.15921
-0.13395,4.67747
0.19964,4.70617
0.71977,7.55492
3.17789,4.04823
1.03308,0.98630
2.76425,4.68140
2.87886,-0.35363
0.84743,0.37427
-1.29328,3.44247
1.11925,0.88991
-2.92124,2.62599
3.13390,3.84476
2.28441,1.54194
1.19034,0.65308
2.14553,1.05988
3.15971,2.21660
0.88101,3.68006
2.23174,3.76061
-0.49084,6.63834
0.55612,0.50796
-1.29005,0.49476
-0.36799,2.33880
-0.27852,8.03424
-3.11394,9.18342
1.32258,1.47611
2.72263,1.46448
-1.79051,2.49205
2.91928,4.60306
-2.16813,6.21343
-0.34817,8.29747
0.74325,0.77101
-1.14655,7.83828
0.13331,8.03342
1.75053,0.38560
-1.06128,5.20799
-4.10112,1.78945
1.12797,4.20772
-1.76645,1.55503
0.66566,-0.35726
1.77638,1.91711
0.35059,4.96015
-2.80858,2.26158
3.60250,-0.07275
2.03992,3.21928
2.87580,0.29439
1.22523,1.07529
-0.96499,9.56994
1.76310,5.28124
-0.35495,8.05950
1.71683,-0.49731
1.77028,1.32845
-2.84495,2.59186
1.70836,4.99347
1.37851,4.74728
-0.95009,8.02242
0.47412,0.93354
0.82625,4.94911
3.09989,1.89628
-0.77017,0.95826
-1.81235,5.90212
-0.92886,2.40582
2.39597,0.34120
0.11553,4.62218
-2.64755,1.62005
1.18687,-0.41526
-0.81519,8.78101
2.73424,0.82419
3.21928,2.77607
0.17313,3.83945
2.25213,4.45183
-0.80264,8.20655
0.48558,4.95098
-0.34378,8.28615
3.71539,0.85501
-1.28895,8.34988
-0.71877,5.52527
-0.28828,3.17548
-1.62198,6.03892
-2.23979,9.45329
1.04009,2.97741
-0.24490,8.48568
-1.36903,8.95769
-0.93899,1.12328
2.92050,0.51711
-1.07485,8.51925
-1.92976,7.69341
-0.18968,8.09255
2.17825,1.58845
-0.70831,3.25468
2.97645,6.70813
-2.29812,6.94780
1.37069,1.34566
-2.00174,6.38083
-0.67880,4.43911
1.97125,2.74135
-2.70348,1.74665
-1.81147,8.93743
2.46321,4.31819
4.77176,1.26291
-1.61768,2.92176
1.01673,1.11285
1.19578,4.69685
-2.80757,3.32043
-2.87046,4.01880
-1.37654,1.76450
-2.49592,4.00861
-4.71622,3.42715
-0.35155,6.18051
1.97533,1.08961
2.51085,4.14485
0.87408,2.54295
1.42743,3.93428
-0.00669,4.92113
-2.56701,7.69667
1.59908,-0.00191
-0.35119,3.59305
0.99624,3.28841
1.17972,0.54993
2.94898,0.59306
-0.54230,7.69643
-0.97279,4.36093
-1.98448,4.73502
0.19302,6.87666
-2.62346,7.18850
1.51708,1.51515
3.40998,1.93259
1.58667,0.94756
2.47522,1.05578
-2.17533,1.87889
1.82333,3.94779
-1.53219,3.39181
-1.91329,8.99467
2.87896,5.81988
1.29367,5.80935
-1.49386,1.77926
1.45881,6.66298
-1.42696,8.26645
1.04523,-1.78150
1.90115,0.42390
1.23113,4.55499
1.28643,-0.12249
1.63930,1.25305
1.36748,5.63461
0.74291,0.81806
-2.12906,7.76418
-0.53437,4.83442
-1.82945,7.04028
0.35323,4.13060
-0.26139,3.11829
0.44774,1.59437
1.08266,-0.27080
1.37162,-0.75504
0.85839,0.21416
1.63760,1.69759
-1.23983,3.43936
-0.33052,2.34348
0.80467,6.08612
0.43695,2.01790
1.30273,4.16433
-3.84794,2.73567
-1.01223,7.83212
-1.78865,8.28930
2.56943,-0.02345
0.46698,3.33475
-1.00708,4.19917
-3.28137,8.76688
0.56839,7.78336
1.79348,-0.71338
0.07293,2.70089
1.78030,1.02164
-2.42895,1.62182
-2.21569,3.60452
1.54645,1.88874
0.64169,4.09571
0.88026,7.05901
1.65557,3.25071
1.94525,6.20692
-1.96947,6.60159
4.31402,0.06288
4.52499,0.00918
-2.40598,2.92057
-1.41007,7.48079
0.06904,3.53074
2.40185,-0.22231
0.21545,2.81193
2.55009,4.72762
0.32222,2.82181
1.02203,4.11660
0.86174,3.86840
1.22451,3.02076
0.98984,0.18031
1.59634,4.63319
2.52458,1.41208
1.21642,6.78814
3.31517,0.69792
2.73059,0.34299
1.67565,3.24257
1.95682,-0.05912
-1.35408,7.97150
-1.92736,8.05949
-0.87952,9.54978
1.58962,6.14749
-1.80926,3.03345
3.00509,2.20665
3.50600,0.46462
-2.05802,3.59436
0.91015,3.88129
-0.61962,3.94587
2.62966,0.85704
-2.54840,8.25237
-2.73887,5.69813
-4.64776,8.39414
-2.05198,2.84646
-1.66337,3.50167
4.76777,1.10276
1.97418,4.70515
-1.85800,7.26012
-2.63834,8.15117
-0.63213,3.25335
1.20246,0.25368
-3.38574,3.29911
-1.15092,8.84293
1.93930,-0.87500
2.14868,1.06637
0.31202,4.44541
-2.04182,2.78846
-1.60219,8.72747
1.23089,5.21425
-0.84236,5.72119
-3.09009,1.62381
2.19448,2.48444
-0.33013,6.40777
-1.38300,2.71978
0.38664,4.23595
-0.48872,7.16051
-1.82439,7.16677
-3.09683,3.35152
-0.90743,8.30635
-0.06189,8.71438
-0.40504,4.59640
-1.91525,2.69173
-2.40019,7.11521
1.12188,5.16348
-1.84661,4.63796
2.25770,1.36559
2.34811,0.28401
-0.33438,9.14816
-2.57286,3.25397
0.50850,4.81070
-1.77464,8.17066
-1.93072,8.22089
1.50072,1.09826
2.89639,1.41882
3.16316,1.02553
-2.28491,7.30479
-1.14431,1.23146
0.53674,4.31164
-2.44454,8.59917
1.47099,5.55594
-1.87825,-0.08411
-2.41537,1.34102
-1.12878,6.99523
-2.16113,7.47068
1.38849,0.36984
2.50963,6.21408
1.29091,0.62920
-1.19132,8.51555
-2.32388,6.96012
-1.19987,8.82272
-4.39768,2.08386
-1.08279,9.54129
-2.28245,1.23635
-2.79685,2.84046
-0.95840,4.62164
-1.93824,2.67008
0.62538,6.12891
3.16864,1.32259
-0.21721,9.00001
2.65870,0.49130
-0.21016,3.11684
-0.58569,3.61410
-0.74876,6.88437
-1.24462,2.05292
0.28299,4.99791
-2.08224,2.15527
-2.04253,6.95263
-2.27041,8.11530
0.04754,7.83902
-1.51181,3.73846
-1.63484,3.56698
1.04285,4.68175
-1.15340,3.98458
-0.27853,4.30798
0.14676,4.74941
2.20768,-0.74070
0.43167,5.52206
1.53532,1.04563
-0.52594,8.01779
1.62484,1.96204
0.32304,5.01130
1.51368,1.24022
1.28065,5.80246
-1.34145,3.61776
1.73911,0.97648
1.59323,2.75210
-0.10740,6.18387
-2.74448,2.69414
-3.17806,6.17058
-2.65401,1.01968
0.56600,4.41875
1.76020,1.07275
-0.48550,6.61072
1.89153,-0.29060
-1.09156,7.86333
0.55182,0.29377
-1.48833,1.84008
2.25879,1.34811
-1.46299,3.87867
2.11942,2.62032
-0.57445,2.61639
-0.23695,4.55479
1.67596,4.58028
-2.11869,3.45739
3.15119,2.90627
0.60502,1.11418
-0.54943,8.16768
-1.16142,8.34785
1.73661,3.85756
0.64913,3.65635
0.62734,3.38666
1.56505,1.67068
-1.08026,3.15090
-0.87059,8.26255
-2.29381,8.53443
2.73280,-1.13329
-0.57447,4.18079
0.85356,0.28839
0.85458,0.72000
-1.22659,2.81248
-0.95590,7.34415
0.37162,5.27406
1.89568,3.32207
-0.17621,3.17957
1.75210,6.09114
0.77223,3.35605
-1.42915,9.24022
3.95065,-0.60196
-0.56034,5.00836
-1.21193,2.97012
0.34705,4.74341
2.48650,2.09552
-1.00264,2.08438
1.31466,3.79086
-1.36865,4.97020
-1.65386,3.43856
-1.22631,6.66294
-1.29638,7.35036
-1.64765,4.40917
2.28602,2.52191
-1.49940,2.09756
-1.33443,8.12085
1.81874,4.30094
-0.63075,3.05748
-3.82074,7.39775
0.87406,0.77744
-0.67354,8.80844
1.09959,5.57638
0.23254,5.06635
2.76830,0.57514
0.99670,0.36294
0.02589,4.30529
-0.99089,9.96687
-0.13957,2.19458
3.31739,3.69023
-3.07650,8.45154
-0.50538,8.14108
2.80223,0.71032
-2.48214,4.06698
2.44833,0.93637
2.28582,0.93600
3.04583,1.12836
-0.13288,4.98710
-0.82331,9.09183
-0.13481,4.61255
-1.49176,0.93544
-1.01310,3.48677
-0.12998,-0.11939
1.57876,4.79868
0.80970,3.55179
0.90686,1.39124
0.56950,2.15307
-1.11271,3.11007
3.09012,0.82120
2.23369,3.64845
-0.39019,7.63415
-1.82294,8.53269
0.27390,7.95179
1.24721,0.80150
0.60689,3.14997
-0.84739,6.98479
0.68622,1.63810
-0.15770,6.40464
2.29904,2.77211
1.22135,1.08201
0.94061,0.13116
0.42669,1.18827
2.11449,2.71531
-1.26664,4.01556
-0.17444,7.52828
-1.11485,5.60252
-2.34045,3.44469
-2.70945,8.82353
2.38975,1.24791
-1.39522,3.82167
-1.15252,2.98885
2.69026,-0.14565
-1.55110,2.87795
1.88264,2.74755
-0.29034,7.63897
3.21466,-0.57559
1.88293,-0.80862
-0.81461,2.91586
-0.56715,4.61338
1.00103,2.92140
2.01737,0.32228
-0.23673,-0.75240
-0.58985,3.58039
2.23392,0.57892
-2.13850,2.29923
-2.43467,6.12423
2.15537,1.33320
-2.16610,1.94227
-1.42124,7.62778
-3.29577,3.85508
-1.69624,6.91088
-0.75070,2.88176
0.77035,0.75714
2.61760,0.96397
-0.96978,2.47004
3.09729,1.09695
1.12817,3.72656
-0.20215,8.60178
2.12208,0.55550
4.01469,0.66431
2.48206,2.31366
2.29046,0.93622
1.54122,4.88079
1.56749,-0.08603
-0.42444,2.42593
-2.71044,2.88676
-3.32240,8.31856
-1.68916,8.15882
-0.32428,4.30262
-2.67502,2.06512
-1.32044,2.79876
1.02459,1.80167
-0.94971,7.34957
-0.61344,-0.13328
-0.85998,4.39851
-2.01954,6.88186
0.87393,4.69579
-1.55759,2.53843
-1.41338,7.46022
2.82162,0.06373
1.90225,2.04633
-2.29489,3.39601
-1.85038,7.47320
3.67618,0.43902
-0.02531,9.00756
-1.09086,8.86200
-0.61123,8.30313
-0.47951,8.50007
1.61857,0.99946
1.08883,3.64824
-1.72752,1.85041
3.71360,1.30788
1.49871,1.20407
2.52877,2.83826
-2.61511,4.72103
2.29682,1.48959
1.77015,3.60457
-0.74704,3.57267
-0.80418,9.82999
0.21387,3.94303
1.34749,-1.18409
-2.14190,7.50352
-1.00209,2.59015
1.07593,7.69324
-2.24276,9.19229
-2.81978,2.79255
1.94213,1.30462
1.33895,8.95448
-2.39830,9.84845
0.63129,0.44099
2.37743,5.85930
0.52380,1.27859
1.92391,3.32058
3.00809,5.84507
-0.14025,8.26376
1.04442,4.36519
-1.07012,9.13185
0.51015,2.64111
1.45004,-0.40196
-1.77988,2.63347
2.09303,0.21377
-2.34529,1.60427
-1.64306,4.24603
1.51213,5.85459
0.01385,3.28970
-0.22950,6.81682
1.66596,4.11819
-2.63871,9.24679
-0.17877,2.59882
0.04210,6.39228
-1.34949,1.76566
-0.71576,3.94800
0.13724,2.02749
1.36815,0.14056
-0.92932,-1.44345
-3.31869,3.03456
0.85367,8.45298
2.71286,2.10108
2.04127,6.84980
-0.37499,1.70832
0.13885,6.11148
2.39608,1.58842
3.59074,0.83777
2.78661,5.94598
-1.43322,5.94036
-0.73715,3.11802
1.78947,-0.75612
2.06202,4.11072
-2.22998,8.39764
1.51276,1.48893
-2.10880,4.01676
-2.56677,1.88421
-2.35834,2.87714
-1.86445,7.16039
1.93980,2.24208
-3.34310,3.40470
-0.06941,4.55380
-1.16736,6.38426
0.31579,1.11852
3.30312,1.04614
-0.97235,7.37085
-0.13146,6.62012
2.64900,0.58218
2.56564,2.40808
-0.16926,8.30468
0.41510,0.40965
-2.18738,8.42354
1.22554,0.98859
-0.94401,9.46324
2.76133,-0.52103
-3.08550,9.32981
-1.57766,8.54516
-1.28734,5.76285
0.92181,0.71289
-0.73288,6.82071
1.03320,2.48907
3.24681,0.21336
-0.27778,10.23281
-0.24472,3.81098
-2.23312,8.59579
0.76413,5.52654
-1.62084,7.92871
1.54611,5.04534
0.12216,4.43008
-1.98472,8.79025
-0.30116,3.05675
-1.48824,8.72135
-1.12771,7.93478
0.59263,1.79350
0.09937,2.44920
2.17152,0.83869
0.71721,6.21185
3.55347,0.73300
-3.37176,2.13327
0.99855,0.06596
-1.44576,3.04102
1.43449,-0.40412
0.74407,4.87828
-1.00672,3.97625
-0.04944,1.43463
-1.52343,6.08441
-2.90146,3.76283
2.39180,2.58843
2.29991,0.61101
-2.75353,8.20808
0.27496,3.15122
2.53823,0.90841
0.14421,1.26230
-2.67136,3.01742
-1.95764,7.23645
0.81813,2.15042
1.72925,3.25282
-2.92010,2.56146
-1.05660,3.70964
0.93487,3.57437
0.01387,2.24828
-0.39891,4.80478
0.09866,3.42723
-1.19432,1.65730
-1.39701,8.07492
0.30756,8.28765
0.00987,8.48179
1.67919,7.09120
-0.54907,3.17090
-1.39954,4.37500
3.19444,0.17691
-1.53187,8.29070
3.31569,0.76155
-0.02208,4.90751
-1.03437,6.72637
-0.84002,4.77419
0.38310,5.38401
1.34219,1.00592
-0.61061,5.33718
0.10941,4.45450
0.94262,5.12316
-2.58245,2.46770
-2.45552,9.16805
2.81116,1.19241
-1.28648,9.73051
0.05243,2.74871
1.53394,3.50111
0.01963,4.91457
-2.38209,8.22229
2.80154,3.90663
0.60480,-0.27585
-0.27783,3.08240
-2.03114,5.16722
1.34280,1.32861
0.72135,3.25202
-1.07891,6.42437
-2.76727,2.43579
-2.88514,5.14504
2.50042,-0.69845
-0.78844,3.02054
0.72701,4.82699
3.28601,-0.09231
-2.70328,9.12976
-3.02327,3.12774
4.04270,1.02874
2.27164,-0.46406
1.28886,3.17662
-3.66269,3.27441
0.86664,6.15175
-2.42685,8.83478
2.65480,3.35995
2.45850,0.59802
-2.70488,3.35379
1.01109,-0.98365
-2.24447,8.52768
-1.70918,5.48751
-2.26905,4.29021
1.88751,3.82029
-0.95947,7.74831
3.34707,3.17127
3.19481,-1.03123
-1.74146,2.77211
-0.61151,9.06109
-2.80824,6.60550
-1.49241,1.71028
-2.78725,8.59028
1.38143,3.00977
-2.93104,9.36769
2.09726,6.25162
-1.90861,3.61528
1.99723,1.94717
-0.33817,7.32152
1.06536,-0.59932
4.33310,0.21433
-0.83489,8.88688
-0.33658,7.79955
2.07813,-1.01223
3.84948,1.39399
-1.83024,4.38650
-1.30615,9.05292
0.81465,2.64502
-0.63819,7.66555
1.48334,3.65942
0.11590,8.28179
-0.07331,3.76255
-0.40451,3.49130
-2.01280,6.90616
2.76520,5.79290
0.35874,2.97290
-2.23569,3.01917
-0.88971,7.57872
2.87678,0.94800
3.42750,4.09258
4.53944,0.76766
-2.01710,6.12735
3.12956,-1.78294
-2.98168,1.74918
0.32639,5.31539
0.34828,0.42100
-0.08648,-1.84712
-1.78906,1.68493
-2.37846,9.18431
-1.49633,2.15353
-1.29035,6.97489
-1.57043,8.67681
-3.90992,7.24774
-2.89270,1.09349
-2.14488,1.07448
3.00645,1.79549
-0.20217,4.03095
-2.88651,8.26149
0.90986,3.67105
-1.21058,3.18599
-3.31099,2.32441
2.01036,2.31551
1.30562,1.42658
0.76566,1.81850
1.00484,4.97990
-0.53232,4.58151
-1.26387,9.04308
-2.88452,2.86518
0.48188,4.30938
-2.03161,1.82423
-3.33710,3.32806
-1.71001,4.12302
3.58272,3.22117
1.42497,5.19088
-0.61860,7.71941
-1.04956,7.64393
1.24051,2.35915
0.40698,5.20912
-0.99654,1.47908
-1.58348,4.58916
0.47755,7.94909
-3.05436,3.87781
3.59906,0.24774
-1.80047,4.24732
-0.87421,2.80697
2.46210,2.56886
-2.17859,7.55133
-2.08688,4.73872
-0.59698,8.20657
2.49789,2.01118
0.40444,4.56911
1.91719,4.70899
1.10110,4.69496
-1.08726,4.57969
-1.61303,7.66642
-0.43390,3.71831
-3.44510,2.90045
-0.22052,2.98346
-1.53094,3.11686
3.44908,0.74719
-0.59171,4.16980
0.77600,3.94082
-2.42475,1.87855
0.53019,2.25909
-0.97280,8.21358
0.61078,6.16132
4.19902,2.23089
-1.54811,9.19927
-2.04867,10.09726
-0.31955,4.75074
1.78486,0.99277
2.01917,-0.78179
0.75609,2.33610
0.52770,5.74455
0.29001,3.25148
2.56250,-0.56189
-2.16411,9.62598
2.24968,2.41435
-2.46965,8.14240
-2.30035,0.86706
2.81953,1.71812
1.18083,-0.70044
0.76015,5.48701
-0.81172,8.81452
-0.42952,3.32665
3.25663,-1.73197
1.74081,1.94360
-1.14685,2.70595
-3.06433,3.21745
2.74276,0.16805
-0.82057,7.49476
-0.67794,6.31480
1.51453,0.60235
-0.24025,7.36317
-1.85421,3.21616
-1.26221,2.51954
1.58016,5.59695
-1.61648,10.27820
2.46770,5.16829
-3.09774,2.83746
0.73190,3.62895
-1.21003,2.61936
-0.58757,8.24327
-2.11226,1.67180
-2.34886,8.37800
-1.21702,8.08601
1.17942,5.16512
-1.20503,4.87364
-1.52897,10.44474
2.12456,1.10120
2.36325,1.14817
0.37104,0.59396
0.65292,1.36511
1.10538,8.38544
2.64270,1.50014
-2.29961,7.21904
0.46319,5.60263
-2.01945,10.24024
-1.08113,4.48263
-1.97841,7.81472
-1.64282,8.43237
0.84914,1.10065
-1.82528,1.16870
-3.66512,7.05895
-2.16396,6.51293
0.68565,2.18353
-1.39202,2.93882
-0.16671,8.27209
0.83839,2.70350
-2.45861,2.05438
-2.98319,2.48951
2.07029,-0.06963
0.49138,4.46561
-1.44557,8.27673
0.26257,1.38825
-2.03519,7.24070
4.08155,2.58340
-0.77234,5.32615
-2.39140,1.79740
1.63426,1.35506
2.51467,1.68212
1.54168,0.39738
2.35734,1.66969
1.99089,1.41178
0.94698,4.76548
-1.86478,6.31931
-1.59155,3.67177
0.82555,2.68663
-0.59782,8.16480
-2.72661,7.86537
-0.75215,8.54791
-0.07290,3.44225
-0.71838,3.81224
1.90261,1.09155
-0.68074,7.77130
1.04750,4.61686
-1.92221,9.85012
2.31247,3.42949
-2.75794,8.70942
1.11808,6.13722
-2.23811,7.79910
1.50616,2.75941
0.73451,0.47760
-1.79950,7.90023
2.36803,1.42651
-1.91441,7.43286
2.03317,3.34754
-1.41699,8.23164
1.32585,4.07077
1.72078,0.50622
-0.34488,3.55586
-0.58474,1.92491
-1.98388,2.95398
-0.43122,8.08447
1.15701,5.31243
0.96692,-0.16860
1.16001,-0.43800
1.48005,6.21413
-1.05636,5.45817
0.67564,6.09695
1.98481,2.34842
2.01906,0.80500
0.23798,4.78196
1.66490,-0.13686
0.10607,8.43559
-0.14446,4.40247
2.35999,2.11724
0.86876,6.62742
1.87499,1.86225
2.01155,2.62242
-2.17276,3.08644
-2.48264,4.32751
1.10503,3.36440
-1.47537,6.98327
-2.76392,2.35461
1.86127,3.48201
2.10744,1.55050
-1.75729,8.52689
-0.83611,1.96482
1.57609,1.97049
1.17366,5.67764
2.98865,0.46085
1.59465,0.40688
2.23816,4.79491
-0.38754,2.09619
0.40826,0.33313
-0.14649,4.20134
1.47127,5.15864
-1.53318,7.99115
2.15677,3.93647
2.33694,0.36069
1.69347,-0.26487
1.71413,1.21271
1.67849,1.72534
-0.22075,8.17702
-1.02436,7.86083
0.54480,4.47811
1.03330,1.11546
0.60115,5.17058
1.19983,4.01325
0.82190,1.96896
-1.15480,7.94560
2.06382,5.04309
-1.98035,5.99088
-3.09597,2.47711
-0.80131,3.01464
2.13144,-0.01390
-1.19287,9.31301
0.08287,5.34257
-1.87045,1.49563
-2.90844,4.71778
-1.63597,6.69825
2.85619,-0.24649
-1.27284,7.35576
